0.000000	0.000000	0.000000	0.000000	0.990976	0.000000	0.008951	0.000072	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.997921	0.000000	0.002074	0.000005	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.997097	0.000000	0.002897	0.000006	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.997770	0.000000	0.002226	0.000004	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.997978	0.000000	0.002013	0.000009	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.998959	0.000000	0.001038	0.000003	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.999605	0.000000	0.000395	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.998575	0.000000	0.001422	0.000003	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.999695	0.000000	0.000305	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.999270	0.000000	0.000729	0.000001	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.998554	0.000000	0.001444	0.000002	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.999226	0.000000	0.000772	0.000001	0.000000	0.000000	0.000000
0.000000	0.000001	0.000001	0.000001	0.770295	0.000000	0.228776	0.000925	0.000000	0.000000	0.000000
0.000003	0.000012	0.000008	0.000018	0.751800	0.000001	0.244711	0.003445	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.774266	0.000000	0.225518	0.000216	0.000000	0.000000	0.000000
0.000000	0.000001	0.000001	0.000002	0.740554	0.000000	0.258201	0.001239	0.000001	0.000000	0.000000
0.000001	0.000003	0.000003	0.000005	0.767732	0.000000	0.230732	0.001519	0.000004	0.000001	0.000000
0.000000	0.000001	0.000000	0.000001	0.771262	0.000000	0.228272	0.000464	0.000000	0.000000	0.000000
0.000001	0.000002	0.000002	0.000003	0.768862	0.000000	0.229899	0.001227	0.000003	0.000001	0.000000
0.000000	0.000002	0.000001	0.000003	0.760959	0.000000	0.237716	0.001315	0.000003	0.000001	0.000000
0.000001	0.000003	0.000002	0.000005	0.760112	0.000000	0.238358	0.001514	0.000004	0.000001	0.000000
0.000025	0.000068	0.000046	0.000126	0.682555	0.000017	0.303233	0.013699	0.000159	0.000064	0.000007
0.000004	0.000014	0.000008	0.000025	0.695455	0.000003	0.299445	0.005004	0.000030	0.000011	0.000001
0.000003	0.000011	0.000004	0.000013	0.646200	0.000001	0.326252	0.027355	0.000143	0.000019	0.000000
0.000020	0.000059	0.000037	0.000105	0.663096	0.000014	0.317902	0.018600	0.000127	0.000035	0.000005
0.000006	0.000021	0.000010	0.000029	0.685568	0.000003	0.305566	0.008764	0.000024	0.000007	0.000001
0.000001	0.000003	0.000001	0.000004	0.707600	0.000000	0.289984	0.002402	0.000003	0.000001	0.000000
0.000001	0.000006	0.000002	0.000009	0.701836	0.000001	0.294544	0.003584	0.000013	0.000004	0.000000
0.000002	0.000009	0.000003	0.000012	0.696845	0.000001	0.298092	0.005024	0.000010	0.000002	0.000000
0.000000	0.000003	0.000001	0.000004	0.710671	0.000000	0.287352	0.001964	0.000003	0.000001	0.000000
0.000001	0.000003	0.000001	0.000004	0.707666	0.000000	0.290218	0.002101	0.000003	0.000001	0.000000
0.000424	0.000785	0.073310	0.441045	0.132478	0.017023	0.130440	0.130148	0.000901	0.073356	0.000092
0.000265	0.000442	0.013533	0.081302	0.433565	0.003249	0.317164	0.147385	0.000368	0.002666	0.000060
0.000007	0.000026	0.000013	0.000037	0.681870	0.000004	0.307758	0.010246	0.000029	0.000008	0.000001
0.000002	0.000006	0.000004	0.000009	0.702132	0.000002	0.294864	0.002972	0.000006	0.000003	0.000001
0.000002	0.000009	0.000003	0.000011	0.697083	0.000001	0.297913	0.004967	0.000009	0.000002	0.000000
0.000550	0.001028	0.011497	0.058234	0.405160	0.003446	0.320560	0.186993	0.000849	0.011519	0.000164
0.000448	0.000814	0.009802	0.049336	0.398459	0.002981	0.324393	0.203145	0.000674	0.009806	0.000141
0.000297	0.000739	0.007178	0.040532	0.479482	0.001807	0.334071	0.129940	0.000004	0.005886	0.000064
0.000148	0.000380	0.003886	0.023231	0.535961	0.000888	0.338993	0.096350	0.000002	0.000131	0.000031
0.000188	0.000473	0.005017	0.025014	0.455469	0.001489	0.364485	0.145709	0.000804	0.001283	0.000070
0.000528	0.001039	0.016839	0.045563	0.416902	0.002677	0.358009	0.147264	0.001108	0.009801	0.000271
0.000074	0.000206	0.004712	0.012793	0.496002	0.000491	0.404735	0.078975	0.000006	0.001973	0.000032
0.000312	0.000570	0.006739	0.037529	0.512431	0.001785	0.329759	0.103170	0.000680	0.006944	0.000082
0.000152	0.000306	0.003767	0.021738	0.538427	0.000951	0.337460	0.095951	0.000293	0.000917	0.000037
0.000248	0.000428	0.014422	0.086612	0.423137	0.003457	0.316225	0.154656	0.000006	0.000752	0.000057
0.000110	0.000175	0.007454	0.046553	0.493349	0.001721	0.332005	0.118257	0.000002	0.000349	0.000025
0.000293	0.000637	0.020868	0.128865	0.373645	0.004589	0.300630	0.169419	0.000006	0.000993	0.000055
0.000220	0.000310	0.011480	0.069535	0.455983	0.002792	0.319719	0.139427	0.000005	0.000477	0.000052
0.000096	0.000028	0.012353	0.079770	0.425986	0.002948	0.317191	0.160140	0.000361	0.001103	0.000025
0.000223	0.000091	0.000291	0.000597	0.475586	0.000172	0.385156	0.094659	0.029563	0.013550	0.000112
0.000010	0.000061	0.000130	0.000477	0.393496	0.000015	0.374116	0.231689	0.000000	0.000001	0.000005
0.000027	0.000157	0.000594	0.002304	0.379939	0.000047	0.365684	0.251235	0.000000	0.000000	0.000013
0.000002	0.000019	0.000008	0.000021	0.397762	0.000002	0.388835	0.213346	0.000000	0.000004	0.000001
0.000010	0.000037	0.000021	0.000041	0.373295	0.000011	0.369015	0.257487	0.000043	0.000035	0.000005
0.000004	0.000025	0.000011	0.000028	0.389476	0.000004	0.383493	0.226914	0.000027	0.000016	0.000002
0.000003	0.000021	0.000008	0.000024	0.400023	0.000002	0.393253	0.206628	0.000022	0.000015	0.000000
0.000006	0.000028	0.000013	0.000031	0.394190	0.000006	0.377172	0.228504	0.000029	0.000021	0.000000
0.000168	0.000682	0.005508	0.018336	0.356246	0.001150	0.351665	0.261237	0.000113	0.004895	0.000001
0.000001	0.000007	0.000003	0.000008	0.393654	0.000001	0.384420	0.221905	0.000000	0.000001	0.000000
0.000010	0.000099	0.000040	0.000119	0.417542	0.000007	0.405589	0.176593	0.000000	0.000001	0.000000
0.000002	0.000017	0.000006	0.000019	0.390512	0.000001	0.382062	0.227380	0.000000	0.000000	0.000000
0.000001	0.000008	0.000003	0.000009	0.392169	0.000001	0.381484	0.226325	0.000000	0.000000	0.000000
0.000023	0.000122	0.000310	0.001185	0.372688	0.000035	0.367816	0.257812	0.000000	0.000007	0.000000
0.000001	0.000007	0.000003	0.000008	0.392380	0.000001	0.388547	0.219038	0.000008	0.000006	0.000000
0.000004	0.000029	0.000010	0.000032	0.405937	0.000002	0.392611	0.201329	0.000031	0.000014	0.000000
0.000005	0.000035	0.000013	0.000038	0.395452	0.000003	0.376430	0.228019	0.000000	0.000005	0.000001
0.000013	0.000069	0.000032	0.000077	0.393167	0.000009	0.380431	0.226183	0.000000	0.000018	0.000002
0.000006	0.000027	0.000011	0.000030	0.371146	0.000003	0.366060	0.262664	0.000029	0.000023	0.000001
0.000013	0.000063	0.000028	0.000071	0.397047	0.000008	0.371103	0.231653	0.000000	0.000013	0.000002
0.000010	0.000056	0.000028	0.000063	0.377897	0.000010	0.373700	0.248134	0.000061	0.000040	0.000001
0.000005	0.000031	0.000014	0.000033	0.427983	0.000005	0.378403	0.193477	0.000032	0.000016	0.000001
0.000003	0.000025	0.000011	0.000027	0.420355	0.000003	0.383334	0.196208	0.000026	0.000007	0.000000
0.000029	0.000206	0.000119	0.000241	0.386249	0.000044	0.377762	0.235302	0.000000	0.000045	0.000003
0.000078	0.000056	0.000138	0.000560	0.389183	0.000033	0.362996	0.232520	0.010756	0.003666	0.000013
0.001558	0.000384	0.001023	0.001960	0.299505	0.000767	0.290236	0.203985	0.142781	0.057461	0.000341
0.001504	0.000298	0.001196	0.001456	0.264342	0.001731	0.250146	0.175173	0.179852	0.123891	0.000411
0.000002	0.000015	0.000019	0.000085	0.390255	0.000001	0.380548	0.229049	0.000015	0.000009	0.000001
0.000003	0.000024	0.000008	0.000027	0.418930	0.000001	0.378269	0.202735	0.000000	0.000000	0.000001
0.000011	0.000043	0.000098	0.000421	0.379166	0.000006	0.353813	0.266436	0.000000	0.000001	0.000005
0.000007	0.000047	0.000071	0.000324	0.385526	0.000005	0.366579	0.247376	0.000000	0.000063	0.000003
0.000002	0.000015	0.000005	0.000017	0.410916	0.000001	0.374003	0.215036	0.000000	0.000003	0.000001
0.000008	0.000053	0.000019	0.000059	0.401632	0.000003	0.371587	0.226633	0.000000	0.000003	0.000003
0.000005	0.000021	0.000009	0.000022	0.425584	0.000002	0.363588	0.210736	0.000022	0.000009	0.000002
0.000003	0.000020	0.000007	0.000022	0.437883	0.000001	0.379390	0.182638	0.000024	0.000012	0.000001
0.000001	0.000008	0.000010	0.000046	0.399942	0.000001	0.365500	0.234489	0.000000	0.000002	0.000001
0.000005	0.000042	0.000084	0.000407	0.422253	0.000003	0.373559	0.203629	0.000000	0.000017	0.000002
0.000013	0.000051	0.000021	0.000056	0.408995	0.000005	0.363902	0.226858	0.000058	0.000036	0.000005
0.000008	0.000041	0.000016	0.000046	0.415997	0.000003	0.372161	0.211654	0.000045	0.000027	0.000003
0.000001	0.000005	0.000007	0.000028	0.401467	0.000000	0.373077	0.225415	0.000000	0.000001	0.000000
0.000007	0.000029	0.000040	0.000167	0.388503	0.000004	0.366483	0.244700	0.000028	0.000037	0.000003
0.000004	0.000024	0.000034	0.000145	0.391480	0.000002	0.372369	0.235897	0.000026	0.000016	0.000002
0.000006	0.000027	0.000012	0.000030	0.407716	0.000004	0.365862	0.226293	0.000029	0.000018	0.000003
0.000007	0.000039	0.000016	0.000044	0.418487	0.000004	0.377310	0.204014	0.000048	0.000028	0.000003
0.000005	0.000025	0.000010	0.000028	0.418408	0.000002	0.372807	0.208668	0.000030	0.000016	0.000002
0.000004	0.000037	0.000012	0.000040	0.433261	0.000002	0.377739	0.188904	0.000000	0.000000	0.000001
0.000002	0.000015	0.000006	0.000017	0.403566	0.000001	0.384937	0.211432	0.000017	0.000005	0.000001
0.000004	0.000035	0.000013	0.000041	0.429712	0.000002	0.382798	0.187392	0.000000	0.000000	0.000002
0.000001	0.000009	0.000003	0.000011	0.405449	0.000000	0.376205	0.218321	0.000000	0.000000	0.000000
0.000005	0.000028	0.000012	0.000031	0.424277	0.000003	0.367849	0.207793	0.000000	0.000001	0.000003
0.000004	0.000019	0.000008	0.000021	0.405725	0.000002	0.370582	0.223612	0.000021	0.000003	0.000002
0.000017	0.000091	0.000040	0.000101	0.398279	0.000010	0.366649	0.234799	0.000000	0.000004	0.000010
0.000030	0.000113	0.000052	0.000125	0.415793	0.000017	0.366581	0.217122	0.000131	0.000022	0.000014
0.000004	0.000019	0.000008	0.000021	0.419945	0.000002	0.373399	0.206576	0.000021	0.000003	0.000002
0.000002	0.000014	0.000006	0.000016	0.404995	0.000001	0.378454	0.216496	0.000015	0.000002	0.000001
0.000004	0.000018	0.000007	0.000020	0.399200	0.000002	0.373791	0.226936	0.000019	0.000003	0.000001
0.000005	0.000025	0.000010	0.000028	0.420627	0.000002	0.371203	0.208069	0.000027	0.000003	0.000002
0.000009	0.000039	0.000017	0.000043	0.428123	0.000005	0.365908	0.205798	0.000042	0.000011	0.000004
0.000005	0.000028	0.000013	0.000032	0.404263	0.000004	0.377761	0.217855	0.000030	0.000007	0.000003
0.000017	0.000090	0.000037	0.000101	0.421443	0.000011	0.376267	0.201928	0.000087	0.000012	0.000007
0.000011	0.000077	0.000032	0.000088	0.418067	0.000008	0.377975	0.203735	0.000000	0.000002	0.000005
0.000005	0.000029	0.000012	0.000032	0.405660	0.000003	0.378393	0.215826	0.000032	0.000004	0.000002
0.000001	0.000008	0.000003	0.000009	0.400082	0.000001	0.368818	0.231077	0.000000	0.000000	0.000001
0.000008	0.000059	0.000024	0.000066	0.452474	0.000006	0.377566	0.169793	0.000000	0.000000	0.000004
0.000002	0.000010	0.000004	0.000011	0.405659	0.000001	0.378383	0.215917	0.000010	0.000001	0.000001
0.000018	0.000090	0.000041	0.000099	0.419755	0.000014	0.363890	0.216079	0.000000	0.000004	0.000009
0.000003	0.000022	0.000009	0.000025	0.407778	0.000002	0.374736	0.217422	0.000000	0.000001	0.000001
0.000002	0.000017	0.000007	0.000019	0.412999	0.000002	0.381250	0.205692	0.000000	0.000011	0.000001
0.000007	0.000024	0.000010	0.000026	0.405685	0.000004	0.359650	0.234549	0.000025	0.000017	0.000003
0.000021	0.000098	0.000042	0.000111	0.419690	0.000015	0.372459	0.207368	0.000107	0.000078	0.000011
0.000000	0.000000	0.000020	0.000090	0.426388	0.000001	0.372486	0.200879	0.000081	0.000054	0.000000
0.000001	0.000000	0.000020	0.000079	0.393896	0.000001	0.369375	0.236497	0.000076	0.000054	0.000000
0.000000	0.000000	0.000012	0.000053	0.404182	0.000001	0.373216	0.222459	0.000046	0.000031	0.000000
0.000008	0.000036	0.000014	0.000040	0.406167	0.000005	0.370110	0.223550	0.000040	0.000026	0.000003
0.000016	0.000099	0.000041	0.000116	0.449503	0.000011	0.389391	0.160632	0.000109	0.000074	0.000008
0.000005	0.000042	0.000014	0.000048	0.435319	0.000003	0.384832	0.179712	0.000000	0.000024	0.000002
0.000007	0.000036	0.000013	0.000041	0.407396	0.000004	0.381746	0.210704	0.000045	0.000006	0.000003
0.000005	0.000022	0.000009	0.000024	0.434918	0.000004	0.363719	0.201257	0.000024	0.000015	0.000003
0.000020	0.000091	0.000031	0.000104	0.444326	0.000011	0.375757	0.179518	0.000101	0.000036	0.000006
0.000008	0.000031	0.000013	0.000035	0.398405	0.000006	0.368449	0.232996	0.000035	0.000018	0.000004
0.000021	0.000108	0.000048	0.000121	0.413653	0.000014	0.367211	0.218815	0.000000	0.000000	0.000009
0.000000	0.000001	0.000001	0.000006	0.397270	0.000000	0.385703	0.217019	0.000000	0.000000	0.000000
0.000007	0.000051	0.000099	0.000402	0.406455	0.000010	0.373231	0.219741	0.000000	0.000000	0.000003
0.000003	0.000020	0.000032	0.000126	0.405948	0.000004	0.370349	0.223493	0.000000	0.000024	0.000001
0.000002	0.000011	0.000016	0.000065	0.397883	0.000002	0.368700	0.233285	0.000011	0.000024	0.000001
0.000021	0.000121	0.000053	0.000132	0.403580	0.000017	0.369823	0.226216	0.000000	0.000027	0.000010
0.000003	0.000019	0.000008	0.000021	0.406400	0.000002	0.376743	0.216797	0.000000	0.000005	0.000001
0.000003	0.000023	0.000009	0.000026	0.408604	0.000002	0.370643	0.220682	0.000000	0.000005	0.000001
0.000151	0.000577	0.002975	0.009959	0.355464	0.000335	0.350664	0.277255	0.000005	0.002516	0.000100
0.000002	0.000015	0.000022	0.000087	0.389577	0.000003	0.370712	0.239565	0.000000	0.000017	0.000001
0.000087	0.000402	0.002306	0.008519	0.389964	0.000270	0.355391	0.241745	0.000002	0.001271	0.000043
0.000006	0.000046	0.000018	0.000052	0.412171	0.000004	0.380320	0.207380	0.000000	0.000001	0.000003
0.000004	0.000023	0.000010	0.000025	0.412790	0.000003	0.367169	0.219971	0.000000	0.000002	0.000002
0.000015	0.000055	0.000027	0.000061	0.402931	0.000011	0.365331	0.231451	0.000063	0.000048	0.000007
0.000004	0.000018	0.000007	0.000019	0.428491	0.000002	0.365890	0.205536	0.000019	0.000013	0.000001
0.000009	0.000041	0.000019	0.000046	0.394763	0.000007	0.373047	0.231980	0.000047	0.000037	0.000005
0.000008	0.000047	0.000018	0.000053	0.422076	0.000005	0.375396	0.202307	0.000052	0.000035	0.000003
0.000013	0.000075	0.000033	0.000085	0.421020	0.000009	0.369033	0.209710	0.000000	0.000016	0.000006
0.000020	0.000110	0.000244	0.000773	0.388507	0.000031	0.374734	0.235412	0.000000	0.000158	0.000011
0.000011	0.000051	0.000022	0.000056	0.422404	0.000007	0.365738	0.211616	0.000055	0.000036	0.000004
0.000016	0.000067	0.000032	0.000076	0.436383	0.000011	0.371830	0.191467	0.000073	0.000038	0.000007
0.000007	0.000035	0.000017	0.000039	0.414132	0.000006	0.365970	0.219789	0.000000	0.000000	0.000004
0.000006	0.000035	0.000016	0.000039	0.436473	0.000004	0.371168	0.192256	0.000000	0.000000	0.000003
0.000006	0.000037	0.000015	0.000041	0.443854	0.000004	0.376724	0.179253	0.000040	0.000022	0.000003
0.000008	0.000045	0.000018	0.000049	0.441915	0.000005	0.371889	0.185993	0.000052	0.000024	0.000003
0.000009	0.000054	0.000023	0.000060	0.413345	0.000006	0.373665	0.212833	0.000000	0.000000	0.000004
0.000009	0.000062	0.000027	0.000070	0.416630	0.000007	0.376578	0.206598	0.000000	0.000014	0.000005
0.000005	0.000033	0.000061	0.000226	0.398910	0.000008	0.367249	0.233461	0.000000	0.000044	0.000003
0.000005	0.000030	0.000057	0.000211	0.407509	0.000006	0.375901	0.216098	0.000035	0.000145	0.000003
0.000007	0.000039	0.000016	0.000043	0.423990	0.000004	0.381883	0.193976	0.000039	0.000000	0.000003
0.000001	0.000007	0.000011	0.000044	0.427338	0.000001	0.369272	0.203320	0.000006	0.000000	0.000000
0.000002	0.000010	0.000004	0.000011	0.397078	0.000001	0.373369	0.229524	0.000000	0.000000	0.000001
0.000031	0.000127	0.000062	0.000137	0.393513	0.000023	0.371372	0.234609	0.000108	0.000001	0.000018
0.000040	0.000204	0.000098	0.000242	0.424233	0.000030	0.381010	0.193945	0.000174	0.000002	0.000022
0.000010	0.000051	0.000021	0.000057	0.421438	0.000006	0.375342	0.203003	0.000057	0.000009	0.000004
0.000011	0.000055	0.000025	0.000062	0.414602	0.000008	0.378642	0.206517	0.000061	0.000011	0.000006
0.000005	0.000023	0.000010	0.000025	0.413942	0.000003	0.368626	0.217336	0.000024	0.000005	0.000002
0.000002	0.000010	0.000004	0.000011	0.398350	0.000001	0.373982	0.227640	0.000000	0.000000	0.000001
0.000008	0.000041	0.000017	0.000044	0.445766	0.000005	0.364565	0.189505	0.000040	0.000006	0.000004
0.000018	0.000096	0.000040	0.000107	0.414495	0.000012	0.368656	0.216566	0.000000	0.000005	0.000006
0.000005	0.000040	0.000015	0.000045	0.415402	0.000003	0.375005	0.209481	0.000000	0.000001	0.000002
0.000004	0.000027	0.000046	0.000171	0.394266	0.000005	0.373175	0.232302	0.000000	0.000003	0.000002
0.000009	0.000044	0.000018	0.000050	0.412992	0.000005	0.378967	0.207848	0.000050	0.000015	0.000003
0.000002	0.000012	0.000005	0.000013	0.412594	0.000001	0.377266	0.210085	0.000013	0.000008	0.000001
0.000008	0.000039	0.000017	0.000044	0.417792	0.000005	0.368807	0.213221	0.000042	0.000021	0.000004
0.000024	0.000113	0.000047	0.000121	0.436566	0.000015	0.374931	0.188003	0.000120	0.000049	0.000009
0.000003	0.000013	0.000006	0.000015	0.409737	0.000002	0.377856	0.212349	0.000015	0.000005	0.000001
0.000010	0.000041	0.000019	0.000046	0.408132	0.000007	0.367229	0.224456	0.000042	0.000015	0.000004
0.000002	0.000011	0.000004	0.000012	0.430236	0.000001	0.370878	0.198856	0.000000	0.000000	0.000001
0.000019	0.000097	0.000046	0.000124	0.268345	0.000013	0.351580	0.379766	0.000000	0.000003	0.000007
0.000006	0.000032	0.000013	0.000036	0.413843	0.000004	0.374716	0.211303	0.000032	0.000011	0.000002
0.000008	0.000045	0.000081	0.000314	0.407098	0.000010	0.380686	0.211684	0.000042	0.000030	0.000004
0.000032	0.000154	0.000073	0.000174	0.400818	0.000024	0.362485	0.236224	0.000000	0.000002	0.000015
0.000002	0.000017	0.000007	0.000020	0.409005	0.000002	0.376388	0.214555	0.000000	0.000003	0.000001
0.000012	0.000097	0.000041	0.000110	0.429783	0.000009	0.379507	0.190361	0.000000	0.000073	0.000006
0.000004	0.000031	0.000013	0.000034	0.441018	0.000003	0.375910	0.182970	0.000000	0.000016	0.000002
0.000014	0.000107	0.000043	0.000122	0.448128	0.000010	0.372484	0.179081	0.000000	0.000003	0.000006
0.000008	0.000050	0.000097	0.000423	0.398278	0.000012	0.367424	0.233702	0.000000	0.000003	0.000002
0.000036	0.000182	0.000089	0.000209	0.421830	0.000029	0.367739	0.209853	0.000000	0.000013	0.000020
0.000203	0.000098	0.000264	0.000540	0.364764	0.000139	0.367254	0.249818	0.016719	0.000097	0.000105
0.000243	0.000104	0.000291	0.000516	0.366172	0.000194	0.357568	0.254563	0.019970	0.000240	0.000138
0.000211	0.000082	0.000232	0.000385	0.365566	0.000170	0.353815	0.258857	0.020344	0.000212	0.000125
0.000140	0.000081	0.000296	0.000612	0.386765	0.000139	0.356204	0.242637	0.012880	0.000153	0.000093
0.000002	0.000014	0.000005	0.000016	0.410808	0.000001	0.372186	0.216967	0.000000	0.000000	0.000001
0.000100	0.000385	0.000212	0.000418	0.383193	0.000085	0.383546	0.231512	0.000405	0.000068	0.000076
0.000006	0.000030	0.000013	0.000035	0.416884	0.000004	0.378678	0.204317	0.000028	0.000002	0.000003
0.000028	0.000127	0.000061	0.000147	0.411287	0.000021	0.384695	0.203444	0.000150	0.000025	0.000015
0.000006	0.000031	0.000013	0.000034	0.455888	0.000004	0.367687	0.176296	0.000033	0.000005	0.000002
0.000006	0.000027	0.000013	0.000030	0.417323	0.000005	0.372331	0.210223	0.000027	0.000013	0.000003
0.000020	0.000097	0.000045	0.000108	0.407138	0.000015	0.365417	0.227146	0.000000	0.000005	0.000010
0.000006	0.000035	0.000014	0.000039	0.437628	0.000004	0.377669	0.184566	0.000033	0.000004	0.000002
0.000004	0.000022	0.000010	0.000025	0.398557	0.000003	0.369469	0.231905	0.000000	0.000000	0.000002
0.000006	0.000029	0.000013	0.000033	0.415643	0.000004	0.370631	0.213599	0.000030	0.000010	0.000003
0.000008	0.000041	0.000068	0.000249	0.388531	0.000009	0.376796	0.234221	0.000039	0.000036	0.000004
0.000022	0.000110	0.000054	0.000126	0.436199	0.000019	0.369816	0.193441	0.000119	0.000080	0.000012
0.000015	0.000056	0.000024	0.000062	0.426998	0.000006	0.362349	0.210390	0.000058	0.000038	0.000006
0.000035	0.000138	0.000320	0.001308	0.383526	0.000022	0.373135	0.240612	0.000177	0.000727	0.000000
0.000008	0.000030	0.000074	0.000458	0.385658	0.000004	0.351158	0.262506	0.000030	0.000074	0.000000
0.000005	0.000024	0.000028	0.000116	0.355505	0.000002	0.360339	0.283956	0.000022	0.000003	0.000000
0.000019	0.000059	0.000098	0.000545	0.366165	0.000006	0.350983	0.282062	0.000051	0.000013	0.000000
0.000019	0.000101	0.000451	0.001142	0.412943	0.000013	0.367710	0.217521	0.000069	0.000033	0.000000
0.000004	0.000036	0.000135	0.000358	0.421103	0.000003	0.369499	0.208861	0.000000	0.000001	0.000000
0.000019	0.000119	0.000718	0.001530	0.413929	0.000015	0.364452	0.219213	0.000000	0.000004	0.000000
0.000003	0.000028	0.000017	0.000031	0.439869	0.000002	0.376770	0.183278	0.000000	0.000000	0.000001
0.000002	0.000017	0.000009	0.000019	0.431262	0.000001	0.377549	0.191139	0.000000	0.000000	0.000001
0.000007	0.000037	0.000028	0.000042	0.420247	0.000005	0.375969	0.203621	0.000027	0.000012	0.000005
0.000042	0.000182	0.000119	0.000200	0.397194	0.000025	0.372105	0.229913	0.000140	0.000058	0.000023
0.000006	0.000032	0.000021	0.000035	0.413709	0.000003	0.371282	0.214879	0.000022	0.000009	0.000003
0.000018	0.000083	0.000048	0.000093	0.415881	0.000008	0.367203	0.216587	0.000052	0.000019	0.000008
0.000006	0.000040	0.000025	0.000045	0.436312	0.000004	0.378262	0.185263	0.000029	0.000010	0.000003
0.000024	0.000114	0.000056	0.000131	0.412249	0.000012	0.371943	0.215372	0.000070	0.000022	0.000007
0.000033	0.000157	0.000129	0.000184	0.400956	0.000028	0.386351	0.211956	0.000124	0.000060	0.000022
0.000011	0.000071	0.000218	0.000490	0.396834	0.000008	0.385287	0.217012	0.000043	0.000020	0.000005
0.000024	0.000109	0.000084	0.000118	0.384534	0.000018	0.369873	0.245219	0.000000	0.000005	0.000017
0.000012	0.000073	0.000278	0.000540	0.381918	0.000006	0.375428	0.241667	0.000051	0.000021	0.000006
0.000057	0.000203	0.000989	0.002598	0.381128	0.000152	0.358375	0.256213	0.000129	0.000130	0.000025
0.000002	0.000009	0.000006	0.000010	0.405884	0.000001	0.365769	0.228318	0.000000	0.000000	0.000001
0.000021	0.000130	0.000096	0.000149	0.425511	0.000017	0.370768	0.203289	0.000001	0.000005	0.000013
0.000001	0.000001	0.000118	0.000326	0.425967	0.000003	0.364579	0.208845	0.000124	0.000036	0.000000
0.000005	0.000041	0.000030	0.000047	0.420781	0.000003	0.382198	0.196890	0.000000	0.000001	0.000003
0.000047	0.000233	0.000166	0.000253	0.388738	0.000028	0.370396	0.240101	0.000000	0.000007	0.000030
0.000005	0.000036	0.000024	0.000040	0.394541	0.000003	0.378990	0.226357	0.000000	0.000001	0.000003
0.000009	0.000056	0.000032	0.000063	0.414619	0.000004	0.371435	0.213776	0.000000	0.000001	0.000004
0.000004	0.000023	0.000013	0.000025	0.430264	0.000002	0.377589	0.192054	0.000024	0.000001	0.000002
0.000003	0.000019	0.000011	0.000021	0.431014	0.000002	0.378146	0.190759	0.000020	0.000002	0.000001
